9	2997	1.080733023078762
9	1912	1.0758011846689206
9	296	1.0634690431117442
9	356	1.0322808047826801
9	2321	1.0127728128982412
9	110	1.0008286734030973
9	2395	0.9996686745117922
9	39	0.9891647403594162
10	1873	1.3546642774216393
10	934	1.2990394789159534
10	1010	1.2214879363493125
10	3088	1.190235047836478
10	1035	1.1696447046177714
10	73	1.1610834029381454
10	1246	1.1440860208974413
10	3396	1.132548976195496
10	1073	1.1312907217348107
10	2087	1.127159028881471
11	1639	1.2545917857607702
11	733	1.1618720397029019
11	2542	1.139828551117285
11	3052	1.1161315144712125
11	1834	1.1135439152240023
11	125	1.1099715120048146
11	1060	1.1014691067328073
11	1732	1.0996482524015867
11	678	1.0982967237868262
11	1357	1.0911325412117874
12	2858	0.9134557219465425
12	1210	0.8789848615836242
12	1193	0.8773456920772621
12	3072	0.8609018995418284
12	260	0.8511958073868826
12	2028	0.8498759301080921
12	1617	0.8484807579066881
12	593	0.8236782123802169
12	527	0.8222426364190344
12	1196	0.8222103117710499
13	3178	1.18956944204395
13	1552	1.1208474464294202
13	349	1.1007957112762214
13	733	1.0788338039688457
13	1917	1.0780728973740106
13	1608	1.064302834330505
13	1586	1.0421863404951046
13	480	1.0420847347379727
13	3107	1.0411949421881894
13	858	1.0242897707888226
14	3298	1.0414021637868602
14	3174	1.0360707299337475
14	2712	0.9919000726293867
14	3176	0.961186453906666
14	2710	0.9543103710467776
14	3408	0.9495246321939732
14	2716	0.9022676509069282
14	2706	0.8862675731961807
14	2683	0.8822126930405648
14	3081	0.878473145827201
15	62	1.1294065266656999
15	3255	1.1167595697572892
15	367	1.1135088081159168
15	150	1.0961281700712282
15	3301	1.0951182189869446
15	2433	1.0885964252478164
15	3273	1.0790239184620172
15	1682	1.0763306876239283
15	11	1.0756931762644415
15	3081	1.0735981113575301
16	2694	1.0416944964555126
16	2541	1.0393340189890918
16	2433	0.9924683996079489
16	2706	0.9814893885380837
16	2881	0.9653949387751158
16	2707	0.9568678542484107
16	2392	0.9565201404258762
16	2688	0.9460580275790462
16	1035	0.9210406731037131
16	2805	0.9142931006548232
17	1089	1.2338117864800686
17	2692	1.230807190560191
17	2391	1.176329957228643
17	1912	1.1729777498477008
17	1885	1.1561836326297068
17	6	1.156180742832909
17	1617	1.1426416371299084
17	3101	1.1421128967745466
17	314	1.1385138359810343
17	47	1.1211635198008352
18	3000	1.1476729532279812
18	2162	1.1441812832977278
18	1566	1.115051140523494
18	1597	1.1061597341238014
18	1920	1.1021869703675846
18	1608	1.0888889946343399
18	1917	1.0777406906184874
18	3107	1.0618403075524987
18	2126	1.0596913653041655
18	1030	1.0583650878289796
19	1333	1.3343118147152095
19	1347	1.2282474368787875
19	2105	1.1690513655265393
19	610	1.1628089950693565
19	1101	1.1535778055570876
19	2826	1.1212673058516034
19	2406	1.115967286997659
19	2167	1.0969942071598335
19	2879	1.090398713050584
19	2427	1.0812503923107208
20	1213	0.953337162224877
20	296	0.9496550440817372
20	593	0.9326016983786733
20	318	0.918948479786976
20	608	0.9156823270663735
20	527	0.9070321580925212
20	2858	0.9061572304097585
20	3418	0.8801588828769092
20	480	0.8780180077802665
20	50	0.8728875726461696
21	2355	0.8487703932844098
21	2826	0.8303388776074526
21	260	0.8142064310489873
21	1097	0.8063405676273327
21	1196	0.7920012465460989
21	2087	0.7913022277524803
21	2394	0.7912909334649116
21	1198	0.7885980511697046
21	2858	0.7882448541173275
21	2761	0.7873306002330064
22	2542	1.2461936919015473
22	1092	1.1507585048539812
22	1257	1.1493014339877579
22	1274	1.1450886841382975
22	2126	1.14382402736544
22	1079	1.140031548165961
22	2402	1.1208064099415749
22	1285	1.1058390760972157
22	2804	1.1055216244900958
22	1307	1.1023018076356161
23	1147	1.1865317677271254
23	3362	1.1301718014778872
23	1261	1.1218628941727211
23	2173	1.0969792338611433
23	2791	1.0726371516512887
23	674	1.0634930373626466
23	1785	1.0632514993871796
23	1544	1.0609987613585945
23	1175	1.0589255848452532
23	1259	1.055422707154386
24	587	1.1074071636740077
24	356	1.091824436517807
24	2804	1.0577551523624922
24	1961	1.0552321453935534
24	3408	1.0518577743518787
24	2889	1.039754433171202
24	500	1.038608933053166
24	141	1.0291731729414728
24	344	1.0234952123383882
24	1580	1.0188394972019867
25	3175	1.2054551497342347
25	2723	1.195857093585082
25	1127	1.1446492930595034
25	2699	1.1312179886868778
25	24	1.0946660149571323
25	2959	1.0505212630802754
25	1676	1.0325924855620883
25	3033	1.01783503066041
25	1527	1.0109715740997656
25	2105	1.0098799411509056
26	361	1.2485525526524237
26	1457	1.1979777467773702
26	719	1.1594717252358697
26	2558	1.157708172057801
26	195	1.1447545625510858
26	2496	1.107946455939658
26	88	1.1044090779510638
26	605	1.0978966121890537
26	236	1.0955350727652495
26	1593	1.093234740259102
27	1284	1.2010327392998221
27	1148	1.074984149408554
27	908	1.06987228646674
27	1269	1.0622892138818847
27	745	1.053404378795458
27	1256	1.0353934399234557
27	950	1.0057393382281374
27	1234	0.9927302143420388
27	1278	0.9913625016099231
27	1230	0.9807301447690193
28	1172	1.289144673041572
28	903	1.1200477953366654
28	2804	1.1021058316290295
28	924	1.097418198024792
28	1446	1.0945253630587624
28	541	1.085202045322555
28	3067	1.0794366136390734
28	912	1.0736259545041926
28	1307	1.068991454358158
28	1270	1.066731486861761
29	1201	1.0618732115593166
29	969	1.0586162970060147
29	2019	1.0360960780077226
29	2028	1.0214590257577485
29	1233	0.9984532021345127
29	1617	0.9844272868942713
29	1376	0.9839079115914602
29	2640	0.9814498064259212
29	1193	0.9787596350741709
29	480	0.9766166925455185
30	1704	1.1301654638672711
30	2501	1.0831589255894385
30	2324	1.0741411120692566
30	34	1.05955880174942
30	36	1.0472248245929363
30	3114	0.9973470114127597
30	1	0.9862208248248195
30	150	0.9817324672384374
30	608	0.9567837079750845
30	1265	0.9547469526754362
31	2791	1.253919950503404
31	1278	1.1845254975658706
31	1294	1.1814903565455555
31	1035	1.1118232683832643
31	1078	1.1036093164857599
31	1080	1.100046427314178
31	1079	1.0777851370044607
31	1226	1.0706186843308967
31	3035	1.067467830098814
31	524	1.0599932224363822
32	1188	1.0974949223930883
32	902	1.0905902657183781
32	2396	1.04335101206121
32	356	1.0363367892953212
32	527	1.0261952755146935
32	1617	1.0087490619651693
32	920	1.0055785016651397
32	912	1.0020307794629275
32	1210	0.999304045641742
32	608	0.9860184011909684
33	1203	1.293148182515116
33	2664	1.2445258159713999
33	968	1.187319737093402
33	1950	1.1631158706728608
33	2819	1.1614983260981135
33	2363	1.1544257302802183
33	1350	1.1492736460247635
33	2287	1.1491778588065915
33	3095	1.1372020472447895
33	2454	1.1263503659879142
34	2746	1.255202944278912
34	1394	1.2056024887883967
34	2003	1.203858587193544
34	1136	1.170508364676735
34	2717	1.148770090974433
34	1347	1.1383557213179873
34	2470	1.1336555634876528
34	3421	1.1234611490686117
34	2706	1.104275044581162
34	1517	1.1025479149694126
35	2067	1.330839491742904
35	1088	1.279896987603774
35	1272	1.2362150832395968
35	1947	1.2344134332013557
35	1299	1.2294238343768549
35	1208	1.2090874087848642
35	1237	1.1928936671535983
35	3037	1.1628724103050425
35	1263	1.1517172365154273
35	1344	1.144345574744078
36	3159	1.5212907476954882
36	1619	1.4107619105166542
36	3354	1.2712498782789192
36	3408	1.2701778569351587
36	2302	1.2611453496082807
36	2701	1.261141391342776
36	1224	1.2422601379407587
36	1093	1.2417671666776127
36	151	1.2366658070385088
36	2795	1.2164869983297144
37	2291	1.1109274164724974
37	1393	1.0814586442977459
37	1282	1.0585581677229638
37	1	1.0478163512981409
37	3114	1.0377883841875053
37	1035	1.0372574892355317
37	377	1.0042850384927913
37	1088	0.9761576050594203
37	34	0.9686227224320137
37	908	0.9564283288097576
38	2497	1.2764787718955604
38	2125	1.1226819511935557
38	1188	1.110550269472217
38	1680	1.1068267307457988
38	597	1.098324719281732
38	2316	1.0907911020745393
38	534	1.0809888528947886
38	7	1.0768139475896814
38	105	1.0766395623532803
38	2822	1.072330581149827
39	2694	1.0384127816686073
39	2707	0.9896833549403011
39	1210	0.9605258804646987
39	2395	0.9365358506232329
39	2541	0.9363768884599062
39	3174	0.9308048799847146
39	2688	0.9194902650068966
39	2976	0.9105626245875998
39	593	0.8924930016034955
39	2881	0.8921444887869385
40	3101	1.2174160274553563
40	1371	1.1197490614085979
40	2640	1.075767973076664
40	1544	1.065729331813343
40	455	1.0606068341706834
40	2822	1.0507126387421883
40	1562	1.0417477070764096
40	1275	1.027193062664281
40	3036	1.0248390576314637
40	648	1.021825273191003
41	1270	0.9379319610333084
41	912	0.9255391966448286
41	1197	0.9064749519909056
41	1097	0.9047947576146615
41	2858	0.8903536141400566
41	480	0.8630898114825182
41	1193	0.8517728314231429
41	1198	0.8443315625999123
41	3072	0.8364548648905852
41	356	0.8360214879286457
42	2053	1.1209700418403674
42	1220	1.0892154358243709
42	1304	1.0519896233569856
42	3156	1.0231620984085275
42	2808	1.0199755948165017
42	2054	1.0101551198793928
42	2872	1.002171166389598
42	2657	0.9985087246728365
42	519	0.9829427613713662
42	1676	0.9823175706475065
43	2683	1.0038184935731065
43	2858	0.9835891125220659
43	1210	0.920154150451681
43	3408	0.9136181541234535
43	1968	0.9088331205446482
43	2770	0.9033615951594036
43	1270	0.9028145218756034
43	2716	0.9012643220184763
43	2694	0.8903991239621263
43	2572	0.8755176325943096
44	1333	1.2853270016242562
44	1269	1.1721990659970325
44	1219	1.144991050383354
44	1348	1.144668915127099
44	2644	1.1438131778577854
44	908	1.132586508429534
44	920	1.1314059677815649
44	2648	1.1108354917642036
44	2160	1.1024862005330696
44	1345	1.091367732853956
45	28	1.3597297690981154
45	2506	1.2991959219633673
45	898	1.264945557997241
45	2171	1.2474569053068627
45	1172	1.237295559503957
45	342	1.237028083843066
45	1541	1.1903222868973338
45	2801	1.1887518925922222
45	1353	1.1792030787124381
45	1441	1.1739699286437946
46	1327	0.969757767673419
46	1997	0.8798624555372979
46	1350	0.8393010958604271
46	1991	0.8171390100397132
46	2121	0.8044753604545606
46	1345	0.8038620080012421
46	1342	0.7879825148212093
46	2451	0.7830517713676891
46	1623	0.7686558202893277
46	1717	0.764814410771263
47	1213	0.9796854104369009
47	296	0.9601398565949764
47	608	0.9589030485296289
47	1358	0.9156603827510097
47	2858	0.9096030896268915
47	2028	0.9079721122790662
47	1210	0.8924109177398779
47	1617	0.8726250056229712
47	1196	0.8640801996592005
47	1704	0.8617923058884239
48	953	1.1461357811733814
48	1033	1.117172302237393
48	1017	1.1022968540300468
48	2018	1.0980710070523734
48	252	1.0872523604530735
48	2085	1.0847980439977725
48	1947	1.0830374647865175
48	2080	1.0783744410527436
48	3421	1.0629972265527459
48	1059	1.0626052910365027
49	2987	1.2588141052705266
49	1240	1.252587424192328
49	2916	1.2199705995393355
49	1610	1.12796205095899
49	1291	1.117068824044219
49	1218	1.1064835882217807
49	1214	1.0852315995872428
49	541	1.0842529094949964
49	1198	1.0612411558967565
49	6	1.0579267290285033
50	3173	1.1557994811867631
50	1035	1.0218336785482316
50	3160	0.9945986237892283
50	1327	0.9008247484374663
50	277	0.8895167806973142
50	3408	0.8889726150664475
50	3159	0.8550512018340513
50	1259	0.8361208907978556
50	266	0.8137650277285946
50	2455	0.8079609608684705
51	356	1.00554843648319
51	1210	0.9922845518166713
51	110	0.9541762322285057
51	2028	0.9349907770375463
51	34	0.9294418694605682
51	480	0.9282651249981323
51	595	0.9277090325233542
51	1270	0.9194609725956331
51	364	0.9137341658809647
51	2355	0.9008892800308594
52	2023	1.3076896532908877
52	3256	1.0639539636973874
52	3418	1.0636758499769792
52	2490	1.0571013675187766
52	2427	1.0544514913979268
52	2058	1.0405243839880278
52	377	1.034053149578953
52	2006	1.0321605617373084
52	1722	1.0274667509777153
52	163	1.0129902854996855
53	3159	1.3895317852083153
53	2826	1.3186671129870149
53	2719	1.308907743500218
53	2941	1.2819894856936214
53	1717	1.2697262991881515
53	1298	1.24666420184986
53	3219	1.2432638028711247
53	2067	1.2362649482718229
53	3081	1.233343740288226
53	3005	1.2274009986226158
54	3421	1.0392136837502246
54	3363	1.0324695578389915
54	910	0.9873445829716301
54	1256	0.9763746141009085
54	1294	0.966395350115779
54	1080	0.950233234552013
54	2804	0.9415383612095538
54	934	0.8943541226957041
54	1394	0.8782181514939322
54	2863	0.872767165633822
55	608	0.9775288054871833
55	296	0.9767071088146432
55	1213	0.9741648497818277
55	2858	0.9657544456955296
55	1617	0.9537536967178261
55	2028	0.9284358090546009
55	1210	0.9037679667857101
55	1193	0.9030188357942665
55	356	0.8738492175347166
55	1358	0.8653066706719107
56	2599	1.0919928967710464
56	223	1.0563670090493873
56	2336	1.0447391700317916
56	3418	1.033155614061083
56	2391	1.0329199595109222
56	47	1.0113293686666625
56	2268	1.0067794528289025
56	1179	0.9938057697099735
56	2959	0.9794391347825333
56	2395	0.9768589863667391
57	1259	1.091730117557484
57	2455	1.0728733598995865
57	1261	1.0681928489905357
57	2700	1.0113867196848538
57	1282	1.0093269410975436
57	3159	0.9840144132789179
57	1965	0.9829189961146318
57	1035	0.9645860598999357
57	70	0.9541127604647769
57	3114	0.9510623675350365
58	902	1.380909479750455
58	247	1.265266107912442
58	2138	1.2113381707407838
58	1277	1.1829865566877604
58	1207	1.1680250680972637
58	25	1.1570887348964995
58	2959	1.1564675074993078
58	3082	1.1382635484717647
58	2105	1.1257363001183611
58	923	1.125676706016052
59	1284	1.2393894628495472
59	1277	1.1640321510020593
59	2336	1.1218815199425671
59	1299	1.1139779132748173
59	1035	1.0986565987535069
59	3307	1.0903750153385348
59	1945	1.0881521189827121
59	1674	1.0834788594400513
59	1104	1.0714127320794373
59	58	1.067713470185484
60	1377	1.164995242630991
60	153	1.1154341250545574
60	552	1.0961457795285534
60	1562	1.0653524054947576
60	2384	1.0500927883035858
60	1917	1.0356185905901754
60	434	1.0082582126300628
60	208	1.0044664218742716
60	1918	0.9741517480331576
60	2359	0.9656390511261179
61	2411	0.5990721966380969
61	2421	0.5929018601363382
61	2432	0.5700461546357114
61	2412	0.5600915912156462
61	2858	0.5356959546371818
61	1027	0.5299337801273977
61	1210	0.5221087445621436
61	2990	0.5140999801464636
61	2431	0.5006561868279444
61	1779	0.49971925998047195
62	3426	1.1943452172607656
62	2917	1.1891151274813914
62	2497	1.1882193265270062
62	261	1.1784032148629244
62	1179	1.1726247535258711
62	491	1.1588281065737143
62	236	1.152754195723896
62	282	1.1456488247680887
62	942	1.1450559436751686
62	3257	1.14406305547791
63	2908	1.1423240993509445
63	2805	1.1269410647443105
63	2336	1.0748027963930973
63	2686	1.072942183382259
63	2707	1.0700988377889036
63	2428	1.0674273869607525
63	2997	1.0636724161299034
63	2598	1.063273624871438
63	1911	1.06264877912379
63	2719	1.062476752996866
64	1580	0.9901361355227559
64	480	0.9268313046216243
64	1356	0.9233080110452364
64	2628	0.9223720018258412
64	780	0.9211472641730617
64	589	0.9046262471422621
64	1196	0.8987319846597772
64	260	0.8963707793720938
64	1374	0.8920743961247616
64	110	0.8872512174313056
65	454	1.1921264723917313
65	1210	1.0682948935904069
65	260	1.0680478532327202
65	2302	1.06066884164861
65	3256	1.0571067946881605
65	10	1.0568955130739552
65	2028	1.0539769532277077
65	2628	1.0444385457758099
65	110	1.0405378594058454
65	593	1.0372832339785456
66	1035	0.9573885490123122
66	110	0.9287469458182038
66	1210	0.9245227658016519
66	3159	0.9183885744899213
66	3160	0.9166299191552358
66	1259	0.9130302531233074
66	589	0.8711233813503406
66	1673	0.8525354418772939
66	1961	0.8442335721560572
66	277	0.8412924181467396
67	1035	1.1167091006954737
67	953	1.0913871182403456
67	1203	1.0718305378730293
67	1259	1.0552625588310476
67	2291	1.0381061802995024
67	3418	1.0194626471404051
67	3363	0.9893416928206322
67	3095	0.9884847786690015
67	1104	0.9664826706115005
67	2728	0.9631256910371221
68	2599	1.2660665366227495
68	1235	1.1729810313459041
68	223	1.1308291063462632
68	2395	1.121016917287036
68	1188	1.1184620926230915
68	2700	1.1108337409863147
68	3072	1.1024592825870807
68	1080	1.0745204119700997
68	3114	1.07340735891499
68	1	1.0714129512770734
69	1179	1.0567441790645065
69	3148	1.056023236005081
69	1094	1.0530734513846305
69	3100	1.011515485020616
69	2908	1.0110333104010651
69	1393	1.0004008445306234
69	778	0.9971074250841949
69	1729	0.9900866275564918
69	1213	0.9769101068534234
69	608	0.9725908657786136
70	3005	1.0319403567036292
70	2710	1.0264943263124078
70	3160	0.9898863845086625
70	2908	0.9893253932677043
70	1210	0.9584138315631988
70	3051	0.9571505081108262
70	3285	0.9527106498619508
70	2492	0.9512471222438048
70	2707	0.9388380616534818
70	2712	0.9233599234744632
71	3408	1.1674185937988797
71	3354	1.0988473743765277
71	3160	1.0631250109630221
71	2858	1.0419257701827713
71	1210	0.9997157780353207
71	1127	0.9427395275770626
71	110	0.9418631903181317
71	260	0.9374601298040104
71	1270	0.9303822822305406
71	1196	0.9298032285545398
72	34	1.0931078425421785
72	1265	1.079495225218674
72	1	1.0545709596919794
72	3114	0.9954970517642168
72	1923	0.9912674309656189
72	2321	0.9821834729332433
72	1721	0.9460140072853398
72	1641	0.9394401685561962
72	593	0.9335899108873413
72	2028	0.9156678572946666
73	551	1.2711633111817549
73	3300	1.255834082812886
73	1544	1.2473179630025928
73	160	1.1551670583369822
73	648	1.1499591022869438
73	798	1.0919367902342736
73	2253	1.079351421209
73	1573	1.0700250063545154
73	20	1.0503035326634103
73	1499	1.0376938461984313
74	1230	1.1537670293803934
74	50	1.0917250754353074
74	111	1.081420015657613
74	1213	1.0663488342803176
74	908	1.0535410108572638
74	1244	1.0525174226312872
74	2858	1.0001997511141176
74	1193	0.9964600592052603
74	318	0.9959804804423177
74	593	0.9923614549235716
75	558	1.276175579252294
75	2162	1.2506504789039365
75	1064	1.2133682890691537
75	126	1.1984914059942926
75	13	1.1507874819995016
75	2354	1.1188182274177476
75	1015	1.0802171753926875
75	455	1.0720286964065153
75	2082	1.0717825474566038
75	2139	1.0494880926880752
76	2324	1.0774733455291974
76	1912	1.0498213748870358
76	778	1.0395443181419584
76	2599	0.9836441371909291
76	527	0.9824791408282502
76	3006	0.9728457619162737
76	2997	0.9718710465947804
76	2396	0.9665163807340906
76	2028	0.9545771805864596
76	3114	0.9197055186030039
77	1911	0.958044964568513
77	223	0.9474965489711475
77	2605	0.9465248786067425
77	2908	0.9269929597488707
77	2826	0.9213107615192436
77	2688	0.9176579043926283
77	2336	0.8999197396632168
77	2712	0.898991731142661
77	1093	0.8971664764267431
77	3203	0.8951548310691259
78	902	1.2377005476520797
78	348	1.1436635087033766
78	1392	1.1276026673298725
78	595	1.1270281922818706
78	3083	1.085976392699187
78	1046	1.0607437981636392
78	1885	1.0386232236736634
78	2390	1.0380769039125084
78	2857	1.0211281737045899
78	52	1.0034582741332645
79	3160	1.2501740948608293
79	3173	0.9292743062558987
79	2858	0.9268566290103625
79	2791	0.9195612059376431
79	480	0.882967542639675
79	110	0.8806834850727546
79	1210	0.8798489007697801
79	2455	0.8768441424965813
79	1097	0.8759272056465681
79	2657	0.8703370596781203
80	2858	0.9955454694341173
80	1198	0.9562905490743973
80	457	0.9547223805787418
80	150	0.9546366017254428
80	2571	0.9515089665676417
80	260	0.9486496274793655
80	318	0.9478337926802248
80	2628	0.9414000009059218
80	1196	0.9385848670372552
80	1704	0.9379199637469783
81	2019	1.3579285956323859
81	3030	1.2662874834330633
81	1237	1.2096899733388704
81	913	1.1586142057156779
81	3089	1.1446033188520832
81	1217	1.1149062880119904
81	3359	1.114605401696529
81	1204	1.1110679988276042
81	1284	1.103236656863727
81	923	1.0955255525802154
82	1396	1.1431379936559014
82	2012	1.1345103889913843
82	1589	1.1130640541407104
82	3386	1.1096942670334147
82	1805	1.1007099756434302
82	1917	1.0918175519295708
82	1909	1.0898346627785291
82	1620	1.0884618403014308
82	1213	1.077408136841419
82	50	1.0769507679600767
83	2433	1.1952255901548319
83	3005	1.1049387101640424
83	2572	1.0895888003556986
83	2770	1.0504214254399515
83	2987	1.0329037057120003
83	2706	1.0295473373102055
83	1210	1.0243434512353977
83	2605	1.0224014046663459
83	480	0.9921459939985081
83	2628	0.9917999465521568
84	1210	1.0094858390808144
84	1196	0.9919672858846379
84	1270	0.9632434661389733
84	1198	0.9525078425561467
84	1127	0.9437720247735091
84	589	0.9406708564889273
84	1097	0.9368785834709656
84	3175	0.9187524572565041
84	1580	0.9168929944312626
84	2916	0.91010234169067
85	3354	1.1343644877811614
85	3185	1.0355401868381908
85	3301	1.0094376157673677
85	3355	0.9884310302500937
85	3285	0.9525794743620394
85	3160	0.872966333944274
85	3300	0.8719910341642958
85	3317	0.8380238400873447
85	3155	0.8316065620719993
85	3186	0.8253030837375813
86	3101	1.5450566245223556
86	2	1.02390280357018
86	260	0.9679741572353853
86	2858	0.962644887735371
86	1086	0.960821805394356
86	1193	0.9434794084851384
86	1562	0.943476649370114
86	1097	0.9357574270775754
86	589	0.9161810701629723
86	1198	0.9052759146106
87	2949	1.1358674413410061
87	2529	1.0612392001874122
87	3418	1.035012967531017
87	1610	1.0190453012963865
87	2951	1.0114606976615714
87	3404	1.0007689145487526
87	2944	0.9881766247479717
87	1214	0.9881085173145263
87	1200	0.967652173531306
87	2948	0.9476558920610634
88	34	1.1570176847546165
88	2858	1.0582324318600091
88	2289	1.0514376752175385
88	1784	1.0244805904891283
88	3095	1.0215128095544215
88	593	1.0128040903815356
88	1617	1.00778475891918
88	356	1.0004248507490483
88	2396	0.983955765530407
88	920	0.9829765785285002
89	858	0.9346807262504468
89	1210	0.9201386213422282
89	2858	0.9135263578365646
89	260	0.9066427806131063
89	1198	0.9043269385573282
89	3301	0.8981535379645074
89	1197	0.8968641722994483
89	110	0.8958298679388946
89	1196	0.8940844366170795
89	1221	0.884088808001974
90	2023	1.3070922500937208
90	1249	1.2507179707892229
90	1589	1.2231546916277578
90	151	1.1938699679367524
90	380	1.1678107748065376
90	3252	1.1626257483625029
90	2490	1.162040441807887
90	800	1.1584963786888622
90	2006	1.1270596227464085
90	3178	1.1150473293324306
91	3072	1.1869656215971383
91	1230	1.068159561037408
91	1663	1.0565489326730293
91	3101	1.0411486248088753
91	3039	1.0389484605008261
91	3361	1.031208879113079
91	1136	1.0159968198316434
91	2804	1.0060788209404405
91	1968	0.9992203887357458
91	1259	0.9962434356191505
92	2907	1.4074461332954196
92	3156	1.3648393766834652
92	3159	1.2177978301403276
92	2135	1.167395643694955
92	3174	1.1289738256576554
92	3081	1.11971308183831
92	3273	1.1195749502059655
92	3186	1.1131382535250136
92	2889	1.1112563100099342
92	3053	1.104681146015266
93	3153	1.2136972107151314
93	2085	1.1846593388778428
93	1101	1.1575817221543812
93	1608	1.1249631802334288
93	2406	1.1070971820944844
93	2951	1.0946075339369343
93	2087	1.0930508387032745
93	3000	1.0926105663299137
93	1370	1.0898954694387155
93	1527	1.0651465707312004
94	2160	0.9638210172555259
94	1282	0.9175983687576705
94	1997	0.901336044849633
94	2657	0.8868293323437799
94	1210	0.8627325234546108
94	260	0.8459718419114022
94	1270	0.8423878604241861
94	1097	0.8357985147321048
94	1214	0.8345330665236224
94	1196	0.832090675840238
95	3178	1.33295929385431
95	21	1.2073603400445156
95	3082	1.0950797790535372
95	1429	1.0920213371491143
95	3052	1.0382129000568359
95	2763	1.031892804116258
95	2628	1.0081705798009712
95	3175	1.0079491900325979
95	2858	1.0060289123747592
95	1408	1.0017049507044584
96	1704	1.0664717392128598
96	1674	1.0245168982134187
96	1198	1.023305378190938
96	1097	1.0165102349987756
96	34	0.9986798535324812
96	858	0.993395453444214
96	356	0.9885020620274607
96	1304	0.9802136252937006
96	150	0.978230982457177
96	1358	0.9698069994549335
97	909	1.3042197988897608
97	3341	1.228700913665544
97	2863	1.2269542067865413
97	955	1.2216629798553496
97	934	1.2187651416104759
97	3096	1.1814134122101108
97	2300	1.1519110433468054
97	1219	1.1509817864893395
97	2664	1.142494885084968
97	915	1.1196046850313288
98	908	1.0441681314442801
98	2160	1.0414249246762624
98	1035	0.9729210607313937
98	2858	0.9639584248337454
98	1193	0.930978829809231
98	480	0.8997942857650766
98	356	0.871344650427844
98	110	0.8683033830642364
98	1270	0.865519601033889
98	858	0.8655135480484967
99	3273	1.1954038861670777
99	1704	1.1402715987651049
99	2324	1.0810250752038686
99	3317	1.0680683781082372
99	3409	1.0467281248520717
99	2420	1.033470755759555
99	3147	1.028573935741856
99	3354	1.023448077908878
99	2501	1.0124164604629966
99	2762	1.011263916211294
100	1214	1.0724889005512122
100	1610	1.0600820124405976
100	1240	1.0545669083704754
100	2023	1.049237037645012
100	1233	1.04889207624816
100	457	1.0420743711588099
100	3418	1.0392815303356449
100	780	1.02956679125758
100	2916	1.0195010414570287
100	1242	1.0118713829224317
101	2115	1.1800450423806994
101	349	1.1512933067550697
101	1291	1.1116239781475745
101	1408	1.0805050324237255
101	592	1.0785945117872666
101	733	1.071311430895181
101	1378	1.0711004603506689
101	10	1.069259381194399
101	1101	1.0609121598643665
101	1127	1.0437367969057736
102	3004	1.2392382561678703
102	3113	1.1949417273511331
102	2805	1.165008340292321
102	913	1.1611756391657102
102	2906	1.1475384408804221
102	2707	1.1357822519717948
102	3238	1.1201680471313278
102	2433	1.119576705510167
102	1304	1.1164240717384002
102	2881	1.1082342703992707
103	661	1.1802764956312444
103	2948	1.1309874822130168
103	2617	1.1228837557853049
103	2490	1.116306811025049
103	3256	1.0846536109232152
103	1035	1.0762715361580657
103	861	1.0031038523468796
103	377	0.9996712965987629
103	2763	0.9906059388943431
103	2273	0.9844755153179086
